0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8234226089536231,0.011291266333596313,1.0473860962846968,0.16432545208653468,0.010505859742763454,0.8518518518518519,0.9121230685533182,0.6397607948537476,0.917230935835898,0.2391543526444373,0.4285714285714286,0.9696969696969697,1.0,0.0,50.632060147260695
0.17606018165007603,0.00698899224215075,-0.4724417870762934,0.03434239701052591,0.3818402736659656,0.1111111111111111,0.08965458285293176,0.5419658614028131,0.995751175813641,0.28408699595755876,0.2857142857142857,0.32323232323232326,1.0,0.0,20.2857661875942
0.8238578658598815,0.01774762380192878,1.0621993921081931,0.5126391510937656,0.19856270962005673,0.8518518518518519,0.9117949586858505,0.7968034013140406,0.010608011518964164,0.4424496168470073,0.4285714285714286,0.6232885011510967,1.0,0.0,14.803594466164355
0.058847158251216926,0.004300442157812411,-0.6151053667006582,0.054080310155917216,0.17742047384108428,0.2962962962962963,0.2290418029678289,0.45871522581209057,0.9962628798595549,0.17256928420878326,0.7142857142857142,0.787878787878788,1.0,0.0,30.758308709094344
0.12168845349098313,0.4024706393436486,-0.6645228568750283,0.4372907184334853,0.26050717125502526,0.14814814814814814,0.12850208292177906,0.43503805519094096,0.9937314438222995,0.07061219150168412,0.4285714285714286,0.292929292929293,0.0,1.0,32.874451444454486
0.06177300407454613,0.5180646993181194,-0.7471601864650923,0.03300554443621653,0.6009604035918491,0.18518518518518517,0.20266632729021533,0.34355432819924836,0.934330940721963,0.23127121562558967,0.4285714285714286,0.21212121212121213,1.0,0.0,25.46021328178941
0.10243179615998022,0.0027698286951820996,1.6803500770137663,0.20862770022146307,0.1683217383171587,0.1111111111111111,0.476865812340405,0.8541490832232732,0.9894579295859863,0.34462468429203363,0.7142857142857142,0.9696969696969697,1.0,0.0,20.01264878186744
0.05322324595063252,0.8425968750592265,-0.9074171206906366,0.3401173778385078,0.6726816694162568,0.14814814814814814,0.3117580483575853,0.43974222170014765,0.9839437400543251,0.14466931303009295,0.5714285714285714,0.26262626262626265,1.0,0.0,24.54909924308965
0.016150686825073948,0.005285720713120913,0.35227237648026366,0.2666905574360702,0.3027613436660768,0.18518518518518517,0.4035468445962083,0.562138905213259,0.9355060128271,0.3455253971587912,0.4285714285714286,0.7272727272727273,1.0,0.0,21.14922115557913
0.1182095450641491,0.005716783202811246,-0.3422618950597085,0.19433155850834358,0.2317989355241053,0.18518518518518517,0.3753849168046281,0.8445716498807787,0.9889600528342599,0.24022990724753646,0.4285714285714286,0.7676767676767677,1.0,0.0,28.95600331221113
0.76064637078201,0.004694731372049086,1.2443599577458693,0.08185463627236264,0.20658883389179666,0.8888888888888888,0.9120095987467138,0.6654585494758711,0.208592705268644,0.466885739529028,0.4285714285714286,0.8383838383838385,1.0,0.0,15.157107481788698
0.20122498691534918,0.011292448831668314,1.690833424708164,0.14432000238672668,0.20769011057966574,0.18518518518518517,0.47676587733550096,0.7981749548977184,0.6583867289186982,0.4818157735742393,0.4285714285714286,0.9595959595959596,1.0,0.0,16.707586354263796
0.09577542433749736,0.7962278011679569,-1.5509487957262569,0.1752234269811825,0.618927477414287,0.14814814814814814,0.1302076548080568,0.14820976450115775,0.9874132214880238,0.08678044098425373,0.5714285714285714,0.292929292929293,1.0,0.0,51.16704512492507
0.1873370883055975,0.01232442587988755,-0.8955965066251657,0.32672682017534593,0.307717914716038,0.2222222222222222,0.21086174202892188,0.33633487010850005,0.9804358212947567,0.1861070631529712,0.5714285714285714,0.7171717171717172,1.0,0.0,29.98657525455156
0.13191996364064082,0.0006640577450170912,0.5683363753469184,0.21935803141278434,0.18821396859845363,0.14814814814814814,0.1696184005939569,0.32754226507429673,0.9874845287414773,0.29297537996400025,0.4285714285714286,0.898989898989899,0.0,1.0,23.99581445882291
0.154636712662487,0.012665797295526167,-0.35709002850760346,0.3058889411181831,0.2670778421813182,0.14814814814814814,0.2308429713884576,0.7308985142589444,0.9797650104957305,0.3066836139789825,0.4285714285714286,0.6666666666666667,1.0,0.0,19.63432215537166
0.0905570328857891,0.4484605012631852,-1.0806281682099563,0.31821018065875584,0.4629810019965361,0.18518518518518517,0.4021307214728543,0.3499627172987201,0.9454553079780635,0.12237500670744451,0.5714285714285714,0.18181818181818182,1.0,0.0,39.0063712020421
0.8517289445760045,0.004512022060248417,1.0936654623837754,0.1160207494100054,0.16365335397221242,0.8888888888888888,0.9112751507924042,0.7142910567748202,0.0076908540550212345,0.46135126304063523,0.2857142857142857,0.6767676767676768,1.0,0.0,13.175430297053806
0.19840344644534802,0.2045824232341581,-0.9791330303184288,0.1904619659262379,0.07308411851231948,0.14814814814814814,0.1499231861186094,0.11483347126814114,0.9640812290872678,0.37847685807232173,0.7142857142857142,0.8282828282828283,1.0,0.0,30.962180964062014
0.4559707344809153,0.007130776927891519,1.157212562292642,0.35538087153845754,0.16319920044400327,0.8518518518518519,0.9105405944288916,0.6730270192779317,0.9480775354490516,0.5325386856406968,0.2857142857142857,0.797979797979798,1.0,0.0,25.836610789086983
0.18250597194207205,0.0014380308307972646,-0.36248623462512375,0.19091363268404696,0.13854120102858852,0.2222222222222222,0.3749782685853487,0.7709314504818365,0.982110063586908,0.4600174776611883,0.4285714285714286,0.8787878787878788,1.0,0.0,21.125443079378982
0.4047643665476243,0.004048463381596553,1.1079790604744688,0.17823743755119362,0.19150008780939215,0.8888888888888888,0.9112924551948312,0.716237297687669,0.026888457667315364,0.5038413571208759,0.4285714285714286,0.8484848484848485,1.0,0.0,13.209931429500404
0.0447314956218792,0.1323558762927822,-0.41047338878805895,0.49462004663471915,0.35612570251231757,0.18518518518518517,0.23952244069255474,0.23571323053618887,0.9915954122910965,0.3523650722187981,0.5714285714285714,0.6363636363636364,1.0,0.0,23.97612611448669
0.09288863358763041,0.01130371354646889,1.7752124529865578,0.30462952980116953,0.08778777143792245,0.14814814814814814,0.4772935498129541,0.824664924693084,0.9653283784074549,0.28676519131493267,0.5714285714285714,0.9494949494949495,1.0,0.0,23.16113591466786
0.20025835431123226,0.015108057126928724,1.2702855615858135,0.30050538574021013,0.13606166784091578,0.14814814814814814,0.41097225522776676,0.2236595054257251,0.972753044412087,0.06316130434929568,0.857142857142857,0.9191919191919192,0.0,1.0,50.21526502568768
0.030527510107497,0.3559524135293469,-1.3746672710709815,0.02795886253002383,0.4807808868113393,0.0,0.18486730139114899,0.3906024037672007,0.9893274526850486,0.14507721161571013,0.5714285714285714,0.494949494949495,1.0,0.0,32.896206575316164
0.24865900663778834,0.008973900379434144,1.5371993951197973,0.2637745101480583,0.11587079889767078,0.18518518518518517,0.4105606338077478,0.29506569196299703,0.8721689677936451,0.3383018207799916,0.2857142857142857,0.9494949494949495,1.0,0.0,20.1280310172068
0.11598444258444426,0.014297132240622689,-0.03625513642312956,0.10615860627283666,0.26369343635413284,0.1111111111111111,0.2298276909816384,0.7740428148927301,0.9733504740660842,0.3474578400168474,0.4285714285714286,0.9292929292929293,1.0,0.0,20.291212636753347
0.027405771965785492,0.02084279255140786,0.600185750897794,0.00992146934273902,0.4632689338522454,0.1111111111111111,0.19421281339267055,0.3379605309832445,0.9937901310284614,0.26153603666112085,0.2857142857142857,0.6232885011510967,1.0,0.0,22.283697034754308
0.2161155034696162,0.2841105913134569,0.6217928927937595,0.24963631249726945,0.2919075027047756,0.1111111111111111,0.1586448773712154,0.4816883880410685,0.9937151453855985,0.14919845955122235,0.4285714285714286,0.25252525252525254,1.0,0.0,26.11376001429299
0.08991621944810789,0.008754100650531562,-0.09538875259362531,0.21416063941046157,0.3128806675121959,0.2222222222222222,0.3900509737241093,0.6734982668451883,0.9961270021100818,0.37667331387308023,0.4285714285714286,0.6767676767676768,1.0,0.0,18.935709736854843
0.1258985050569439,0.0008911973446022729,0.4183981662452983,0.228458627304062,0.519527497168594,0.14814814814814814,0.19467239564068678,0.30396359150988084,0.9949318960682817,0.40628088356955794,0.2857142857142857,0.5555555555555556,1.0,0.0,21.743417660771847
0.6607695286305173,0.010111726193117319,1.117857881530279,0.11829576659482657,0.08126367090977098,0.8518518518518519,0.9109878655094068,0.6425987885678883,0.9853017400877033,0.5842295978960708,0.4285714285714286,0.9696969696969697,1.0,0.0,8.684377580819477
0.42540842087412617,0.006675321154025216,1.1401654560230028,0.154166882028853,0.12337611684083429,0.8888888888888888,0.9112737963313275,0.6610316002189589,0.9792940207043391,0.37387865242170676,0.5714285714285714,0.8787878787878788,0.0,1.0,22.8749143699339
0.13396188490362992,0.012268033935261094,-0.2198458432299626,0.24318954961592174,0.21781848061194609,0.18518518518518517,0.1761849163039601,0.7088476774569983,0.9951481348717319,0.2421879026526952,0.2857142857142857,0.6565656565656566,1.0,0.0,20.35241861554764
0.0046850386445002595,0.8857162401947083,-1.2395539370295254,0.049741487901258014,0.9345082874209059,0.14814814814814814,0.0016652367734604767,0.3738526599611909,0.9635925729142698,0.09911860046214878,0.4285714285714286,0.3434343434343435,1.0,0.0,30.829542769656182
0.061502176525244374,0.021529093382100722,2.3298374915185778,0.1797901941243932,0.17942259995088922,0.037037037037037035,0.0028044482445048757,0.6490291078204886,0.9462968641118109,0.3615694106065776,0.5714285714285714,0.8080808080808081,1.0,0.0,22.01817888245099
0.1082400675677783,0.1249231893966808,-0.7083734500304071,0.5366245314443642,0.4389618667972291,0.1111111111111111,0.3003455237515585,0.5731359096324158,0.9919798190972818,0.18539572647850516,0.5714285714285714,0.18181818181818182,1.0,0.0,22.41935626748329
0.15274105724639855,0.29990117860921095,-0.8938527972660573,0.051006093260626384,0.5867844343349923,0.2222222222222222,0.2154522479336169,0.4327626613308848,0.9441651576857023,0.12936221932445546,0.5714285714285714,0.050505050505050504,1.0,0.0,25.418424544384997
0.013943144813570908,0.3982098190114197,-0.5373108279467447,0.109534433307716,0.2872691689005352,0.14814814814814814,0.12734389373334526,0.5230555941815855,0.9945011984156702,0.06735981410243942,0.4285714285714286,0.393939393939394,1.0,0.0,33.145912369036004
0.08704313401866301,0.006485413637967023,-0.18026037164775338,0.2604687310486925,0.19039384362558404,0.18518518518518517,0.3878600697805253,0.5954306596487431,0.9959598306624143,0.39642653606698436,0.4285714285714286,0.7676767676767677,1.0,0.0,18.046301391403688
0.5088739350666068,0.0013904534629855072,1.1476877510142383,0.3160788061873355,0.10190547885483471,0.962962962962963,0.9106299805229969,0.7429728485675229,0.8870791481478827,0.1649865144151284,0.0,0.8484848484848485,1.0,0.0,28.527731636004663
0.09326645251524435,0.1266438858476893,-0.4391065682985197,0.3086333276389086,0.4556712966695294,0.14814814814814814,0.23741021708636872,0.21711533765481827,0.9729199648473549,0.8457846568274612,0.4285714285714286,0.9898989898989901,1.0,0.0,16.78882385188017
0.02454422927091179,0.01155616187195763,0.1593991282029009,0.39468686485265236,0.3284701229099821,0.14814814814814814,0.17248589181823587,0.6336585435501609,0.9944859914949543,0.2972770947845955,0.2857142857142857,0.22222222222222224,1.0,0.0,23.3254549538209
0.10466195360467231,0.014106979913382969,-0.6822082401428499,0.025042341691046466,0.15511236898588637,0.25925925925925924,0.22853312703222456,0.4542142091178152,0.9813735454717198,0.2323620125553626,0.5714285714285714,0.8686868686868687,0.0,1.0,28.17029380119668
0.26160435917691877,0.0022187378195101535,1.2930215217454706,0.4960354839013926,0.09577347881321037,0.18518518518518517,0.4108472584553143,0.29574337454204835,0.9939962746027238,0.8217297477166777,0.1428571428571428,0.9494949494949495,1.0,0.0,11.905820842220937
0.05975559627996003,0.44548392111490237,-1.046549834363644,0.3129651416417347,0.44881677770225686,0.14814814814814814,0.4010449517961108,0.31036236176181875,0.9969210727749038,0.10564833868802904,0.5714285714285714,0.3636363636363637,1.0,0.0,35.42836943452634
0.06208726776489119,0.0006297901765095415,-0.010681770762220866,0.22659263740021315,0.19582747959263924,0.18518518518518517,0.46671161478334583,0.5904232995338614,0.9955367184666462,0.4653334060188734,0.2857142857142857,0.9292929292929293,1.0,0.0,18.78620780632506
0.7995602100559926,0.015320589431703722,1.2853327911098713,0.223388120777651,0.11738150903247822,0.8888888888888888,0.9128520206998596,0.6549417472637296,0.9942048395789778,0.6663209821245106,0.2857142857142857,0.9696969696969697,1.0,0.0,12.788168017655442
0.014919019087809461,0.7902056580254614,-1.5293581208398406,0.5422973043032553,0.42963483703918887,0.18518518518518517,0.13052304177965746,0.15287995368480423,0.9866362235621025,0.03977796496094475,0.7142857142857142,0.292929292929293,1.0,0.0,50.45377430462359
0.03790026783337579,0.0035292787338467636,0.039627776490936836,0.0956845069137087,0.35815721229641895,0.1111111111111111,0.22827159095424038,0.5533122197519453,0.9428869192844292,0.24172333007096974,0.4285714285714286,0.15151515151515152,1.0,0.0,22.145766737271824
0.2199907954965876,0.0016315064666214693,-0.13510584093502612,0.18611129630185377,0.11839748257357734,0.18518518518518517,0.46715992654438193,0.6175670555261354,0.9879263588430734,0.31726059442072746,0.4285714285714286,0.8080808080808081,1.0,0.0,21.289092378940797
0.1058264092690337,0.4597490985583056,-0.9203326564850519,0.4163820256787356,0.45494553852033076,0.14814814814814814,0.4010691744294432,0.22348668225341317,0.9480755644263368,0.11195134068911085,0.4285714285714286,0.18181818181818182,1.0,0.0,37.70864032726008
0.010676174964523192,1.9048747253898852e-05,-0.6741609851222815,0.04024647812366533,0.17085484688268682,0.18518518518518517,0.17486361235443798,0.574679269798112,0.9467451109212032,0.28595073648898056,0.2857142857142857,0.5858585858585859,1.0,0.0,21.230416854945005
0.03561815535934987,0.004738832235131729,1.7758442275003967,0.5217371540533292,0.17567086938724086,0.14814814814814814,0.47529861724755246,0.8562284516502487,0.9729721117826254,0.4325604278494108,0.4285714285714286,0.9292929292929293,1.0,0.0,18.79657321821132
0.019354173949124594,0.25277781064225596,-0.8730397108368884,0.4059383927489746,0.4477430356384012,0.1111111111111111,0.18246391092144715,0.7264934219220465,0.9787318738759114,0.18797960631702526,0.4285714285714286,0.4343434343434344,1.0,0.0,24.5293057831727
0.14600114781033555,0.005811416931887776,1.7122397817423263,0.10235972879496333,0.14137880652080997,0.14814814814814814,0.47636038204652326,0.74467760655726,0.6575153845993815,0.4697660463179588,0.4285714285714286,0.9595959595959596,1.0,0.0,16.10293775731224
0.01625953847811253,0.21081645115961303,-0.7762332347448619,0.07951256792576816,0.46029319362142235,0.14814814814814814,0.10666088663357493,0.495796983994941,0.9945516044285786,0.19842734821801067,0.4285714285714286,0.18181818181818182,1.0,0.0,24.39725981323341
0.11028643810758479,0.021948059668543393,-0.07005062848762722,0.1861507188613448,0.30110670749095764,0.14814814814814814,0.17259388196189623,0.5940850320029316,0.9967833614218948,0.30114143175050756,0.2857142857142857,0.19191919191919193,1.0,0.0,22.864590057415576
0.7574435589261538,0.007386695070864758,1.136999171549597,0.22942022012860416,0.04189688767061771,0.9259259259259258,0.9113534529226399,0.7595991837790641,0.9928496650148786,0.5688896462753017,0.4285714285714286,0.9696969696969697,1.0,0.0,12.358963288121648
0.027029113567458452,0.015429615050778696,1.6333766827683924,0.10795885004090652,0.0925432586731199,0.1111111111111111,0.47740285941902966,0.7474404967157133,0.9708944092496845,0.6527282131761291,0.7142857142857142,0.9191919191919192,1.0,0.0,14.437912193071638
0.04025207678869493,4.568076841513538e-05,-0.11291921320881768,0.22916217667485247,0.13117264643174703,0.18518518518518517,0.4664251392367416,0.4433957099078072,0.9901984480408011,0.24764466845310112,0.4285714285714286,0.787878787878788,1.0,0.0,23.398068812108907
